WTT,PTI,EQW,SBI,LQE,QWG,FDJ,PJF,HQE,NXJ,TARGET CLASS
1.3365453328046800,0.9741938882326760,0.7483447316235780,0.6023782933305630,0.9075584295544540,0.8543795642922210,1.115483474625850,0.8873550208925380,1.1674864113703000,1.7621089885186200,1
1.2900275802217700,0.9253251045337570,0.3754668680854150,0.7424022647376020,1.2110054548293000,0.7844087117394480,1.1159096531451300,1.258467311234610,1.4515384275650100,1.2806762919235200,1
0.6440122149577730,1.103316073257750,0.5913193482186230,0.8556319051488140,0.7386270711111550,1.221246444733040,0.3966606595370530,1.2521143921641800,1.3603694017267300,1.0049532318250400,0
1.5119655750863400,1.0591655446908300,0.2685413452291870,0.7285735712673790,1.0078312934000200,1.2579514258509500,0.935209928705642,0.7812672140096320,0.986719218788967,1.0828745255456200,1
0.663910552235798,1.356086167082260,0.8842800259425260,0.5691646316705660,1.0809502994110600,1.522614976615310,0.8404518407202270,1.3097177639923000,0.9707310525828280,1.3991485352754900,0
1.3396559716739900,1.4964328061669100,0.7221206610932020,0.6406709294747180,0.9856859777612870,0.8366157367045640,0.9694694641015380,0.9245529855148270,1.542269794823270,1.3229145045236000,1
1.0876008131631900,1.0980742817036600,0.4166410535913140,0.9608404109272450,0.9720847948195920,1.2096676164712200,1.1336317898656200,0.5250848511380000,1.2029630716180100,1.5581494142531600,1
1.029593128273300,1.4434675833963600,0.541348966051915,0.8955451320232750,0.7947135322703230,0.9675702002567320,0.9065381744115970,0.9254075131855860,1.569411637168890,1.446616355086520,1
0.743012545320791,0.9264878668613300,1.4876070662142400,0.6816296101213,1.029347126728100,0.7320246521049400,0.8587153447361650,0.9072725956880300,0.707511450769279,1.634548454071170,0
1.20588728778061,0.7666125617270830,0.6937378325555690,0.9881634334903420,0.6961819850563570,1.0781372872187200,0.6982444700974750,1.0603585123087600,1.7071993408999100,1.340533154641220,1
1.4002337502425500,1.101308351105980,0.681746463051093,0.8750995032913430,1.2324515832550100,0.9784459946036570,1.3465761859748900,0.9378184258340780,1.5843061944961600,1.4390563424217700,1
1.3075402447293000,0.4653423606342530,0.6143878212616450,0.5560783888503630,0.7806827647853580,1.0596054086573100,0.7965106640182500,1.100846147691700,1.267124511889360,1.3149775272691400,1
0.7960444747358820,1.1553216005309000,0.8356204896642760,0.3641976506360800,1.300096612210550,0.7613080174323120,0.8870144573145870,0.86489412744191,0.941545973317508,1.56704854391359,0
0.6982991642296090,0.8440168620467940,1.2566855821813900,0.2883845333952370,1.160365361420330,1.2246801125398400,0.7380089169056390,1.3272480286427500,0.8751196663312610,1.21174963101663,0
0.8517216211380010,1.2595705733514100,0.6107749878236980,0.6339885316243300,1.0007314043866700,0.5462483138965790,1.126727656277510,0.9426633896002240,1.536324750005730,1.335102049986880,1
1.0691810257486000,1.0454415443586400,0.4285133237474540,0.6962956769261460,0.7440311101260990,0.7700567631038580,0.9916892003771790,1.405462643352830,1.2893658998914000,1.455763207589420,1
1.1290539549247100,1.1311680219401400,0.8108696215945250,0.3471271131967810,0.7859453161342370,0.9328419139666130,1.5674566246030200,0.9783334687692460,1.353667207200940,1.078994628581720,1
0.7146434688740770,1.3073771259689600,0.6811972494865240,0.5682443053813170,1.3206788116427200,1.137759510847830,0.90820742429212,1.305186534931540,1.4309299473186700,1.3563213134011500,1
1.0858884964061500,1.2501632886491600,0.7364520972708930,0.3333301295476830,0.6846867313582380,1.385483389620910,0.7073528161116790,1.1953012662082300,0.973030710963973,1.2088135042781400,0
1.0845351792113100,0.7932222819645000,0.6476091925974110,1.0590911662459500,0.9287632654658400,0.4360732401283110,0.8963688529689430,0.8879159505253060,1.6899426810965000,1.003810105362820,1
0.7828994228011520,1.0737320560814800,0.8640046308245480,0.9522236094822980,0.4301051774640710,0.7900215375105930,0.8997851790505900,1.147865568711650,1.33403123671966,1.6436601836702200,1
0.6205497492502040,1.1902971023920500,1.292879385561120,0.5113969317929630,1.123849059152660,1.0490190647086300,1.0078818622782500,1.5117156179453900,1.0055776217576700,1.4643335674432100,0
0.6248432557802620,1.1943100648648700,0.9372681796920380,0.7266888434858000,0.7287280866427000,1.5346187091114400,1.3451062344401900,1.4497521485253200,0.8406793392030410,1.1915796184004100,0
0.810096507485841,1.4765283095044300,1.2790807725154300,0.404441977599993,0.9664087257321460,1.0257722550440700,0.8679590264125190,1.3618303808144300,0.7816117986552530,1.3262513841030000,0
0.6007137098626750,1.5616082326522700,0.902320622160397,0.7329430383748300,0.7430604944690920,1.4855635887869000,1.1026588893046100,1.1487538933013000,0.7495398720132120,1.217069614693470,0
0.6386188800253200,1.006794249856580,0.8026943272341890,0.9166910408077730,1.1821703416848000,0.616357798383198,0.5387585867671640,0.7285389505385480,1.5879116361380400,1.105097127906940,1
0.852577052424902,1.3188937603522600,0.3553158302170300,0.5278251010627090,1.195987955890550,1.2372239805440600,1.0665953281339300,0.8634748347577750,1.3371663621074900,1.0810229607683100,1
0.7154176103764180,0.7790976305132670,0.533714663170521,0.836223750971833,1.106169721927590,0.7943490481215510,0.465977714056731,0.8086653267878900,1.4438428843651100,1.2315615310492300,1
0.8768439806825670,0.8019744971730540,0.6330803310179370,0.6325874994346910,0.6815082275086600,0.8737020181924980,1.275648099198820,0.924523387190754,1.59012388305041,1.3587248607297300,1
1.2284669315370100,0.7821122014485840,0.5415863726402190,0.5653674384593900,0.7301945863732300,0.7617041738285620,1.308377408148540,0.9087819408859260,1.4292112249016000,1.2899306010004100,1
0.7866786474922780,0.861792036601727,0.574928811512579,0.4898119738595630,1.145230285456000,0.8377428526794910,0.7371472652894820,0.7734369053051600,1.2297301814332700,1.5232567745995300,1
0.7470471079179220,0.6699236037170020,0.8579974982169270,0.8825855793291650,0.6719863650577790,1.3945491383630400,0.9363858680485090,1.4806322737827800,0.7260883151440490,1.4687961513630600,0
1.068203309917310,0.9207533347115200,0.8075514211096090,0.3006884268362900,0.8991839297169620,0.5708513313580010,0.7180966638303830,0.9407806868654750,1.2093154493088100,1.3766607326810100,1
0.8704760251796340,1.0307596534199500,0.9842080502952870,0.4851385997937160,1.2592436527831200,1.092640417693400,1.317076002761580,1.49886586396113,0.947071230306704,1.5375410883434200,0
0.651015569643781,0.9398377546762940,0.986463567417767,1.0925524023378700,0.9809151965193980,1.3018613179301100,1.3941781060439200,1.4953118723856000,0.9798335354171680,1.610933538063120,0
0.7658486567475920,1.1111762697861800,0.2956222997649370,0.8812561147556800,0.9555106928957510,0.9735303592987060,1.1776111757104600,0.9044107179962180,1.4729624702276800,1.3943455990341300,1
1.0940847027859900,1.1736250563652600,0.566693853559495,0.7368332097733130,1.155704343993190,0.7996150425288610,0.9011388684839190,0.653366943166432,1.5277327762039300,1.4807947338200600,1
0.6042591336640240,1.7523389066914700,0.7721995973860130,0.8567067386381560,0.9630906666910740,1.1845238147154900,0.7062148881965940,1.149233969403340,1.1295671216267400,1.210166382603900,0
0.6724767869511540,1.6119493763799700,1.161901169070700,0.6858005869650080,0.8801587944927100,1.0822588550648400,1.0424986617872600,1.5305797022646300,0.7669845682718340,1.1859238125091000,0
1.1090438670329900,1.308035350376710,1.7227247553711300,0.7288630622770700,1.2393492716499800,1.308793619214670,0.7707837010474350,0.7140990742918050,0.917354207253148,1.0602162417012300,0
1.4539049794581100,0.7173274499912150,0.8981838074274530,0.7674941380818100,0.898000997252188,0.7945872403757820,1.1585323445332700,0.8091417452671500,1.655315466605100,1.3256455886169000,1
0.9439327325884940,1.48126691148559,1.2128298893410300,0.6225353112113580,1.1289320775286700,0.7868283570021120,0.9450510507906870,1.587244612617480,0.8834624198646960,1.392352148852750,0
1.5478842435394900,0.8094237917610430,0.5689555444698940,1.4098109231867300,0.949119887337241,0.7341459554543270,1.1406672077588700,0.9073538554515090,1.4488456834369200,1.0816031328063100,1
1.210802015058150,0.9787385280068750,0.5573202141087100,0.4765846743015270,1.3855664590549700,0.6756783218809470,0.8049650161102770,0.7431725663570660,1.2235365372679200,1.2781507862490300,1
1.0659370529564300,0.7262392569691970,0.3392694940479330,0.408746930030935,0.9500039249993100,0.8359979559545900,0.7971039513360060,1.056080760192440,1.153106823008240,1.193423191302590,1
0.7013732356220670,1.2952482212457200,0.8607134089172530,0.6655568388011640,1.4880878547743000,0.8870154862548530,1.2115005656816600,1.407957049773050,1.2322877667168000,1.4198609963861900,0
0.7305360462460960,1.178510092936740,1.234237856700300,0.8245647338502750,1.0983006556333500,1.3081088864053000,0.5985326262411680,1.3354165923562800,1.1260562354219600,1.644758711718680,0
0.7135051204596110,1.2246492335402300,0.9658445663840160,0.4934708085910590,1.2209125117204200,1.4024558144597700,1.1768708856576100,1.0694420241016600,0.7647784003562380,1.5545333751915400,0
0.8217456119807690,1.3917161732822800,1.335107164566170,0.8232788473753300,0.9349192905695260,1.075478761495120,0.774797734695172,1.4172969706168600,0.5156268934308720,1.4492816095543400,0
0.8772043439470670,0.7106946565991290,0.7299339904538830,0.6652823529301100,1.0512701020829700,0.4387104488895740,0.7455370909963890,0.706473004840311,1.4686915280973900,1.167320923235570,1
1.3026326300303400,1.295652245220440,0.9729484801978280,0.5799564223153260,0.7833962846006100,0.9181428721087310,0.8386151458748530,0.4232938121542570,1.481062331514180,0.9873104253250900,1
0.7979495670805380,1.2800228728741100,1.0641314901609800,0.7026945242841920,1.3720892217088400,1.0627629225754300,0.8511718415044980,1.0997380615513800,0.9608131639369240,1.7824555809358100,0
1.032424259184690,1.3933646399577600,0.7552574169102850,0.523288206948655,0.9547718760227390,0.824697143744659,0.4016172013270640,0.8733178922431410,1.357831357800370,1.1487601305026300,1
0.7581476276033820,1.446883610498110,0.7881582847131930,0.4701951826530150,0.784899947324356,1.2507033803503800,1.4114218748555900,0.8648650509857180,0.7593812584855360,1.2483654603837200,0
0.5661084890930950,1.0020829388529500,1.1926914501015200,0.6554991106567990,1.035237907314420,0.713427888164449,1.2981301938295700,1.0897870249120600,1.3809696348663600,1.574870846389660,0
1.1052990027561600,1.4508846188849800,0.3787935622449450,1.0717672162978100,1.0725022009896500,0.9670295752819030,0.9869935578252550,1.2477612466713400,1.4147545576898200,1.3932523932018100,1
1.192803147280930,0.8442109704262940,1.0428536628171700,0.8443706775638750,1.5579029882093000,0.7632513150387370,1.2137846014010400,1.088222121876420,1.695970553407230,1.0856277312905600,1
1.0413131584475400,1.076087553526310,0.3157681437345920,0.8564532656554780,0.9440526176695700,0.6734152014007060,0.7757917322339490,1.2805330765602700,1.324904720624910,1.3992568558446400,1
0.6325535381241740,1.3438765853024800,0.8246726749324090,0.5055781872196070,1.3193068672416600,1.0749550350032800,1.1494619435914000,1.114910275054290,0.6407367430690970,1.4464873205942600,0
0.6367512020614520,1.2242635267971100,0.8452054546609100,0.4638122275305970,0.7525975196003520,1.003941857859030,0.7503959971535750,0.7483214925254620,1.413033801869980,1.3857885772444100,1
0.8957316352728970,1.3217471234817500,0.9309168940264820,0.4036582811186350,1.1576592038903400,0.5811823592329570,1.2589313913024600,1.2073981664626900,0.8492768881653290,1.4383713190378400,0
0.6067830194589850,0.9659744918414690,0.6634091230625850,0.8898855970313360,1.313929789747480,1.1136271269561900,0.8517415713398180,1.5158168363507000,1.363393847532480,1.4327104981426000,0
0.8990622890553310,1.219041760282990,0.5674405588596910,0.6358669504034640,1.0147166592968400,0.9429128448220790,1.027748503953780,0.9239315895161330,1.4305380154849000,1.65325098481612,1
0.4689400517575650,1.2455637181317100,1.1492027275974400,0.6309999972773640,1.208906780230930,1.0427748153309500,0.9065148593066970,1.3646481962476100,0.6097206612279270,1.3996922157057200,0
0.6958002758511720,0.8055277072519220,0.4777100011937440,0.7352980297555560,1.2024609347714200,1.1258843019232000,1.174016936752360,0.7797362233146000,1.2306724252764500,1.5813295092443200,1
1.0713895252191200,0.7810498313228530,0.3477060116716560,1.0573525139965200,0.7469468928843790,0.4526303468209820,1.0832000804714600,0.7642601309490760,1.253251375872730,0.832947941108174,1
1.0600995259039900,1.1052646750040900,0.823603378901141,0.6421104902931730,1.210065784785480,1.300408881872840,0.9429554779090800,1.5353496480320400,0.5728084521716830,1.468388358265790,0
0.7858262349523980,1.2086290913171900,1.5878041674357400,0.5343057587853270,0.932689900342928,1.0127657127256600,0.7976261264499920,1.1697135072068100,0.777972130192585,1.4737834821241000,0
1.5449361606138000,1.0303918794760900,0.8978366796758550,0.5741111560238300,1.236917967565520,1.0192336895476200,0.8651598794524320,0.9526064927700060,1.187598030742680,1.631015991184080,1
1.0853201339965200,1.1687910409732500,0.8760551990636090,0.4292940366837350,1.2957651496816400,0.8062986714584810,0.9052105170968480,1.4667921358261500,0.5066174111731780,1.1669098482339500,0
1.3005930380894300,0.907643957174588,0.6352181007590520,0.7701545489828940,1.5491261281327100,1.0475515450604000,0.7621002591851480,1.2359169447583600,0.9737493998030710,1.5463301034067700,0
0.7702535995485670,1.166874495179410,0.8074816770376050,0.7494484652616830,1.2724728457162400,0.8737224195282130,0.9922686021925570,1.3702170593865900,0.7220274710111420,1.7176025826837300,0
0.9356297429929930,1.4393698655132800,0.9371523194671920,0.7056318899802960,0.990909875312733,0.9635190362618260,0.6270809709367800,1.633818567209260,0.8483570671842500,1.3834116946769500,0
0.8260217106321480,0.8519083267693930,0.3275694875771840,0.6264798054567540,1.017203502612010,0.6346346541513060,0.905345207139192,0.9562072974762270,1.4598220964729600,0.995664804541849,1
1.3496574995895900,1.2203336025956600,0.7058621252266580,0.8143574265988370,0.6699170570739930,0.6719997779429590,0.7467547171292810,0.5407172165654960,1.4319928464192600,1.173152878750530,1
0.8410310269373350,0.8246220909164080,0.733053722951756,0.8517677829600180,0.7068728075241980,0.8929138903643570,1.097545377326690,0.5460901426547960,1.709312863628770,1.1862078570375600,1
0.7970555898409910,1.3170670242887900,1.124705213308230,0.7679024333521110,1.178228590566640,1.1712783023696100,0.8016809553776220,0.7611528222928670,0.6414114955324020,1.709080797350240,0
1.3169005830819800,1.1486493499359400,1.0433060732882400,0.9019193027640820,0.9443602753750550,1.1087710280109900,0.3132418138897410,0.8107025990833860,1.0343550687529100,1.5851535299635800,1
1.552014649578210,1.1663633976827700,0.939278980696863,0.8219726408015750,1.3482212355479800,0.6743551812207060,0.6343130847468630,1.0137969637211100,0.9724279136777670,1.5198482381717800,0
0.8980422301958970,1.0527853639123500,1.6086697841809900,0.5329974089369980,1.136147353488350,1.203133596170560,1.041134676980380,0.8871204163399120,1.5237750840076900,1.22287761632529,0
0.9691214112028430,1.0058563359780200,0.6504026776395900,0.3355486420395740,0.9010511974989850,0.8860269409022390,0.7424162841780310,0.8526397273535350,1.393456809165390,1.4118797350921700,1
